视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
52.432,普通弹幕,中,棕,1547200019,0,604413e7,10516087373299712,挖掘机
222.521,底部弹幕,中,红,1547198807,0,232de9bf,10515451631108098,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
137.744,底部弹幕,中,白,1547198543,0,2f9bc4d4,10515313517395970,战歌起！！！
535.57,底部弹幕,中,红,1547197157,0,dc0f05a1,10514586577928196,LV
17.895,底部弹幕,中,红,1547196564,0,dc0f05a1,10514275646308354,那些小混混会不会有事啊？
1.502,底部弹幕,中,红,1547196529,0,dc0f05a1,10514257569382402,复习
162.857,普通弹幕,中,白,1547196283,0,bee4d468,10514128618127426,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
611.477,普通弹幕,中,白,1547194444,0,12ad0a9a,10513164379619330,初春什么能力？？
103.271,普通弹幕,中,白,1547194222,0,e3459059,10513048104075266,喜欢黑子
175.274,普通弹幕,中,白,1547190989,0,c1ff2173,10511352883838978,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
689.488,普通弹幕,中,白,1547190143,0,efd4b755,10510909117562882,没男主？
1344.865,普通弹幕,中,白,1547190051,0,19714bd3,10510860859998210,那是铁装
1226.745,普通弹幕,中,白,1547189924,0,19714bd3,10510794596286466,前方高能！！
367.036,普通弹幕,中,白,1547189091,0,19714bd3,10510357946171394,这是测精确度
423.035,普通弹幕,中,白,1547189073,0,94c7c0ff,10510348528910338,说夹击的你们是魔鬼吗
9.823,普通弹幕,中,白,1547187825,0,19714bd3,10509694087462914,这不是某白色修女洗澡的时候唱的歌吗。。。啊乎捞啊乎捞啊乎捞
1139.196,底部弹幕,中,红,1547184533,0,158af4a3,10507968026509314,力气这么大的吗（惊吓）
1095.087,底部弹幕,中,黄,1547184472,0,158af4a3,10507935901286402,学院都市很安全（滑稽）
12.332,底部弹幕,中,蓝,1547183933,0,990498c4,10507653397610498,遍一看来再11/01/9102
561.478,底部弹幕,中,白,1547183547,0,158af4a3,10507451279867906,摄影师今晚和梁非凡一桌
831.716,普通弹幕,中,绿,1547182306,0,3b47f27e,10506800530456576,百合无限好，只是不能生
66.782,普通弹幕,中,白,1547179562,0,5d2760ee,10505361706975234,众所周知，学园都市是世界上最安全的城市。
66.782,普通弹幕,中,白,1547179498,0,5d2760ee,10505328315596802,众所周知，
519.893,普通弹幕,中,白,1547176354,0,dfcab58b,10503679820955652,糟糕的姿势
454.777,普通弹幕,中,黄,1547176242,0,571d3f3d,10503621378572292,暗示投币
392.922,普通弹幕,中,黄,1547176152,0,571d3f3d,10503573928935424,女帝
382.401,普通弹幕,中,黄,1547176140,0,571d3f3d,10503567557263360,夹击妹抖
344.202,普通弹幕,中,黄,1547176087,0,571d3f3d,10503539944062976,女子学院
252.961,普通弹幕,中,黄,1547175981,0,571d3f3d,10503484580298754,哦尼撒嘛
234.861,普通弹幕,中,白,1547175948,0,571d3f3d,10503467149819904,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
220.541,普通弹幕,中,白,1547175920,0,571d3f3d,10503452186116098,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
206.496,底部弹幕,中,蓝,1547171891,0,c9cc2602,10501339818229762,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
203.107,底部弹幕,中,蓝,1547171884,0,c9cc2602,10501336332763136,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
199.832,底部弹幕,中,蓝,1547171877,0,c9cc2602,10501332630765570,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
176.821,底部弹幕,中,蓝,1547171850,0,c9cc2602,10501318709346306,君指先跃动の火は、私の一生不変の信仰、唯私の超電磁砲永世生き！
223.621,底部弹幕,中,红,1547171291,0,a43e5e41,10501025335607298,信仰に、唯私の超電磁砲永世生き
223.621,底部弹幕,中,红,1547171286,0,a43e5e41,10501022908153858,信仰に、唯私の超電磁砲永世生き
223.621,底部弹幕,中,红,1547171279,0,a43e5e41,10501019391754242,信仰に、唯私の超電磁砲永世生き
223.621,底部弹幕,中,红,1547171275,0,a43e5e41,10501016961679364,信仰に、唯私の超電磁砲永世生き
223.621,普通弹幕,中,白,1547171263,0,a43e5e41,10501010968543234,信仰に、唯私の超電磁砲永世生き
223.621,普通弹幕,中,白,1547171257,0,a43e5e41,10501007802368004,信仰に、唯私の超電磁砲永世生き
223.621,普通弹幕,中,白,1547171251,0,a43e5e41,10501004385583106,信仰に、唯私の超電磁砲永世生き
223.621,普通弹幕,中,白,1547171245,0,a43e5e41,10501001176940546,信仰に、唯私の超電磁砲永世生き
220.332,普通弹幕,中,蓝,1547170537,0,1351c141,10500630141468674,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
6.963,普通弹幕,中,白,1547170238,0,80f8991b,10500473525633024,再来一次
197.321,底部弹幕,中,蓝,1547149987,0,81496bf8,10489856023068674,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
197.321,底部弹幕,中,蓝,1547149982,0,81496bf8,10489853611343872,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
197.321,底部弹幕,中,蓝,1547149975,0,81496bf8,10489849954959362,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
197.321,底部弹幕,中,蓝,1547149970,0,81496bf8,10489846926147586,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
197.321,底部弹幕,中,蓝,1547149964,0,81496bf8,10489843978076162,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
197.321,底部弹幕,中,蓝,1547149959,0,81496bf8,10489841185718274,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
197.321,底部弹幕,中,蓝,1547149950,0,81496bf8,10489836842516482,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
197.321,底部弹幕,中,蓝,1547149944,0,81496bf8,10489833575677956,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
197.243,普通弹幕,中,白,1547140341,0,a9f39605,10484798940250114,欧，男猪脚出现
1305.235,普通弹幕,中,蓝,1547139660,0,7d9dd2fa,10484441751748612,还上网不
1112.089,普通弹幕,中,蓝,1547139464,0,7d9dd2fa,10484338874908674,夹击妹抖
1227.968,普通弹幕,中,白,1547137787,0,3acf532c,10483459711565826,为什么不呼喊同伴
839.435,普通弹幕,中,白,1547137613,0,6ff9d808,10483368403140610,泪爷威武
164.563,底部弹幕,中,红,1547134972,0,b7a69da3,10481983868633090,战歌起！
252.359,普通弹幕,中,白,1547134499,0,2a4c7daa,10481736018296834,你应该被打一顿在报警
1489.422,普通弹幕,中,白,1547133625,0,9fe75e11,10481277409427456,女女，哪有男主的事啊！
800.13,普通弹幕,中,白,1547129761,0,40168bd2,10479251715784706,托尔你怎么在这
184.49,普通弹幕,中,红,1547128898,0,41d86d0b,10478799397322754,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
894.059,普通弹幕,中,蓝,1547128056,0,43a64428,10478357675245570,当麻参上！！！
712.119,普通弹幕,中,蓝,1547127831,0,43a64428,10478239859343360,上条当麻参上！
205.164,普通弹幕,中,蓝,1547127285,0,43a64428,10477953368457218,上条当麻参上！
200.244,普通弹幕,中,白,1547127263,0,43a64428,10477942208987138,上条当麻参上
484.129,普通弹幕,中,红,1547126462,0,fa336e61,10477522298339330,双手打字仪表清白
213.201,底部弹幕,中,白,1547126459,0,15d7d27c,10477520384688128,信仰に、唯私の超電磁砲永世生き信仰に、唯私の超電磁砲永世生き
196.602,普通弹幕,中,白,1547126432,0,15d7d27c,10477506171240450,信仰に、唯私の超電磁砲永世生き信仰に、唯私の超電磁砲永世生き
208.295,普通弹幕,中,白,1547124100,0,9c673c63,10476283745533954,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている。
201.333,普通弹幕,中,白,1547124080,0,9c673c63,10476273306959938,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
619.961,普通弹幕,中,白,1547123548,0,e0f58346,10475994552991746,无“个性”者是一样的吧（客串）
219.904,普通弹幕,中,白,1547122507,0,8117c48c,10475448761843714,信仰に、唯私の超電磁砲永世生き
325.613,普通弹幕,中,红,1547122365,0,c707fb5f,10475374067580930,大哥走路的步伐
1126.23,底部弹幕,中,红,1547120172,0,6913fda2,10474224109486080,为什么这些人胆子这么大，这里都这么乱，都市外面可想而知
1041.204,普通弹幕,中,白,1547120017,0,6913fda2,10474143058231298,当妈快出来鸭
226.218,普通弹幕,中,白,1547118739,0,6651d80d,10473472899153922,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
923.813,普通弹幕,中,白,1547118310,0,4e77fe09,10473248145801218,我全都要！
12.459,普通弹幕,中,白,1547117524,0,32e390a3,10472835850436610,我来复习了
7.105,普通弹幕,中,白,1547116986,0,49644441,10472553944973314,·-
213.183,底部弹幕,中,绿,1547116644,0,9e97aa6b,10472374505832450,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
205.46,底部弹幕,中,红,1547116631,0,9e97aa6b,10472367909765122,君の指先が躍る炎は唯一の信仰であり超電磁炮を永遠に生きている
182.101,普通弹幕,中,白,1547116488,0,f37ad2eb,10472292947066880,私の唯一の不変の信仰です。
14.033,底部弹幕,中,红,1547116414,0,9e97aa6b,10472254219485186,回顾
94.823,普通弹幕,中,白,1547116088,0,25201076,10472083355598850,黑子！
1327.442,普通弹幕,中,白,1547115978,0,b6df19e7,10472025663471618,安全裤
780.062,普通弹幕,中,白,1547115421,0,b6df19e7,10471733557985284,出现了
56.729,普通弹幕,中,红,1547114489,0,fa336e61,10471245062602756,信仰信仰
42.649,普通弹幕,中,红,1547114468,0,fa336e61,10471233871151106,240万×80％＝184万
38.489,普通弹幕,中,绿,1547114458,0,fa336e61,10471228526034944,。240万×80％＝184万
37.61,普通弹幕,中,粉,1547114454,0,fa336e61,10471226568867842,240万×80％＝184万
36.73,普通弹幕,中,蓝,1547114450,0,fa336e61,10471224140365826,240万×80％＝184万
35.609,普通弹幕,中,绿,1547114446,0,fa336e61,10471222054748162,240万×80％＝184万
34.73,普通弹幕,中,黄,1547114437,0,fa336e61,10471217679040514,240万×80％＝184万
33.609,普通弹幕,中,红,1547114433,0,fa336e61,10471215538896896,240万×80％＝184万
32.25,普通弹幕,中,白,1547114389,0,fa336e61,10471192598675458,230万人×80％＝184万人
